https://webdb.tsjiba.or.jp/main/company/00000476/show,建築 金具 や 自動車 部品 の 半 製品 から 、 キッチン 用品 や アウトドア 用品 など の 完成 品 製造 が 得意 です 。 社内 一貫 制 で 、 お客様 の ニーズ に 合わせ た あらゆる ステンレス 加工 の ご 要望 に お 応え し ます ！,0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000477/show,当社 は バフ 研磨 と TIG 溶接 を 得意 と し 、 また それら を 一貫 し て 行っ て いる 会社 です 。 その よう に お互い の 作業 同士 の グループ が 組める こと は 強み で あり 、 その 為 、 多種 多様 な 製品 に お 応え する こと が ...,0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000479/show,電気 ・ 板金 等 の 設計 ・ 製造 請負 電気 ・ 電子 制御 技術 、 水 の 浄化 ・ 空気 浄化 技術 燃料 改 質 器 等 の 技術,0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000481/show,東芝 ・ 松下 ・ 日立 等 国内 の 電子 部品 ・ 制御 装置 の 大手 メーカー の 商品 を 取扱う 総合 商社 。 設計 技術 ・ 製造 部門 を 持つ 提案 型 営業 の 創造 商社 。 1999 年 11 月 に ISO 9002 、 2000 年 6 月 に IS ...,0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000482/show,鎚 起 銅器 （ 伝統 的 工芸 品 ） 取扱 店 。 他 に も 銅 製品 、 業務 用品 、 家庭 用品 、 茶道具 等 、 幅広く 商品 を 取り扱っ て おり ます 。 又 記念 品 、 贈答 品 、 景品 の 提案 、 包装 、 のし 書き 、 名 入れ 等 も 承り ます 。 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000485/show,プレス・スピニング・ 溶接 ・ 研磨 、 真空 加工 、 組立 包装 と 一貫 し た 生産 体制 を 自社 で 保有 し 、 素材 の 良 さ を 活かし た 独創 的 な もの づくり に 取り組ん で おり ます 。 ステンレス 魔法瓶 メーカー として 培っ た ...,0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000487/show,地元 の 利器 工匠 具 を 中心 に 金物 の 卸売り 業 で 、 特注 品 の 取扱い を 得意 として さんじょ う の 職人 さん に 信頼 さ れ て いる 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000488/show,当社 は 大金 ブランド による 、 各種 土 農工 具 用品 、 園芸 用品 ・ レジャー 用品 ・ 家庭 雑貨 品等 で 、 多種 多様 な 製品 作り を し て おり ます 。 木製 だけ で なく 木 と 金属 、 プラスチック 等 の 複合 商品 も 手がけ お客 さ ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000489/show,SDG ' s に 積極 的 に 取り組み 、 プラスチック 製 食器 （ メラミン・アクリル・ポリプロ など の 業務 用 ） プラスチック 製 容器 （ 電子 レンジ 容器 、 シール 容器 、 食品 保存 容器 ） ・ 卓上 用品 ・ テーブル ウエア ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000490/show,弊社 の ピンセット 、 ツイーザー は 、 高い 精度 と 使い やす さ を 追求 し 、 電子 関連 事業 や 美容 の 世界 で 高く 評価 さ れ て い ます 。 また 毛抜き も 柔らかく 切れ にくく 、 痛み を 和らげ ながら 抜ける 品質 です 。 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000492/show,ステンレス 加工 を 主 と し 、 プレス 絞り ・ 切削 ・ 溶接 ・ バフ 研磨 に 依り 、 多様 なる 需要 に 対応 する べく 邁進 し て い ます 。 小 ロット 生産 の 納期 も アジャスト 出来る 様 、 協力 企業 と の 協業 体制 が 整っ て おり 、 ...,1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000494/show,ステンレス 材料 を 主体 と し た 絞り ・ 溶接 ・ 研磨 加工 を 得意 と し て いる 。 企画 開発 系 を 有し 、 新 製品 開発 の 生産 に も 対応 できる 体制 。 多 品種 少量 生産 （ 加工 ） から 量産 品 まで 対応 可能,1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000495/show,新潟 発 、 検索 エンジン 対策 や キーワード 設定 を 含め た Web ページ 作成 （ いわゆる ホームページ ） と 実際 の 営業 と 関連 さ せ 総合 的 に 売上 アップ ・ 新規 顧客 獲得 を 支援 し ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000497/show,レーザー 加工 品 １ 個 から 注文 可能 ！ 希望 納期 対応 ！ レーザー 加工 機 による 部品 の 切り出し から 板金 、 組立 、 出荷 まで を 一 手 に 引き受け て おり ます 。 レーザー 加 工み の 注文 歓迎 。 アルミ ・ ステンレス ・ 軟 ...,0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000499/show,ステンレス 深 絞り 、 温 間 バルジ 加工 を 中心 と し た プレス 、 ベンダー 、 板金 熔接 、 研磨 等 の 加工 及び 金 型 設計 、 製作 全般 を 行なう 。 中小 企業 創造 活動 促進 法 認定 補助 事業 「 新潟 県 わざ づくり 支援 補助 金 交 ...,1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000500/show,公害 防止 の トータル メンテナンス として 、 職場 環境 の 改善 方法 を ご 提案 、 解決 いたし ます 。 集 塵 装置 、 局所 排気 装置 、 設計 、 施工 工場 作業 環境 改善 提案 監督 署 提出 書類作成 定期 自主 検 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000502/show,産業 機械 、 工作 機械 、 印刷 機械 、 精密 鍛工 品 、 ダイカスト 金 型 の 製造 販売 が 主 な 経営 の 柱 です 。 長年 にわたり 、 蓄積 さ れ た 各 部門 の 技術 水準 は 高く 、 顧客 より 高く 評価 さ れ て い ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000504/show,機械 部品 の 鍛造 ‐ 熱処理 ‐ 切削 加工 まで の 一貫 生産 体制 の もと で 、 単式 ・ 複式 インサート 金 型 技術 を 駆使 し て 小 ロット 品 を 効率 よく 生産 し て いる 。 １ ９ ８ ４ 年 、 デミング 賞 実施 賞 、 中小 企業 賞 を 受賞 し ...,0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000505/show,１ ９ ０ ３ 年 創業 以来 、 工業 用 靴下 編 機 で 培っ た 独自 の カム 機構 技術 を 蓄積 。 この 技術 に 最新 の 制御 技術 、 精密 加工 組立 技術 を 組み合わせ て メカトロニクス へ と 進化 さ せ 、 自動 化 、 省力 化 など を 実現 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000506/show,ファン ヒーター 、 エアコン 、 給湯 機 用 の 電子 機器 専門 工場 として 、 スタート し た が 、 更に その 技術 力 を 生かし て 新規 分野 に も 進出 し 、 電子 機器 総合 メーカー を 目ざし て いる 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000507/show,完全 手工業 か ＩＣ か ＬＳＩ 等 先端 技術 を 使っ た 物 の 二 本立て 製品 を つくる 。 雛人形 ・ 五月 人形 の 小売 販売 。 他 、 台 屏風 ・ 花 各種 お 道具 の 企画 製造 。 又 、 生 協 等 へ 日 用品 ・ 食材 の 販売 及び 各 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000508/show,時代 を 見つめ ニーズ を 計る 。 技術 力 を 磨き 、 信頼 を はかる 。 それ は 、 1903 年 ( 明治 36 年 ) の 創業 以来 、 タナカ が 常に 掲げ て き た 不動 の ポリシー です 。 信頼 に 応える 最新 の 技術 力 で 時代 の ニー ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000509/show,中屋 式 全 自動 鋸 目 立 機 及び その他 関連 機械 は 、 鋸 生産 方式 を 替 刃 式 鋸 の 時代 に 転換 し た 元祖 です 。 同機 の 新 技術 は 海外 の ハンドソー に も 適用 さ れ 、 高い 評価 と 実績 を 得 て おり 、 また 、 同 技術 は 紙 、 布 、 ...,0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000510/show,異形 深 絞り 加工 等 で 蓄積 さ れ た プレス 技術 、 ASSY 技術 により 、 金 型 設計 から プレス 成形 、 ロール 成形 等 の 塑性 加工 、 溶接 、 組立 及び 塗装 まで 一貫 し た 生産 体制 で 薄 ～ 厚 物 、 小 ロット ～ 大 ロット など ...,0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000511/show,当社 は 日本 で 最初 に 石油 ストーブ を 開発 し た パイオニア 企業 です 。 以来 、 数々 の 画期的 な 商品 を 世に 送り出し て おり 、 最近 で は 自然 冷媒 （ Co 2 ） ヒートポンプ 式 給湯 機 ” エコ キュート ” の 開発 等 、 自 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000512/show,瑞穂 医科 工業 の 鉗子 製造 工場 で 、 研磨 加工 品 の 外注 利用 を 行っ て おり 、 瑞穂 医科 工業 が ５ ０ ％ 出資 し て いる 。,0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000513/show,スプリングバランサー や エア ホイスト など の 工場 省力 化 機器 や 減 容 ・ 再 資源 化 の ため の 環境 関連 機械 を 自社 開発 ・ 製造 、 自社 ブランド で 販売 し て い ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000514/show,高級 ホテル 、 レストラン 等 で 使用 さ れる ステンレス 製 の 器物 メーカー です 。 サービス ワゴン ・ 宴会 食器 ・ 卓上 用品 ・ 厨房 用品 の 製造 が １ ０ ０ ％ で あり 、 約 １ 万 点 を 製造 する 優良 企業 です 。,0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000515/show,最 高級 テーブルウェアー を 製造 し 、 ヤマコ 、 ＹＡＭＡＺＡＫＩ の ブランド で 世界中 の 卓上 に 、 うるおい と 豊か さ を 提供 し て い ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000516/show,井関農機 株式会社 の ３ 工場 の 一つ として 、 田植 機 、 バインダー 、 籾 摺 機 、 野菜 移植 機 の 全 加工 及び 完成 組立 まで を 行っ て いる 。 特に 田植 機 について は 歩行 、 乗用 を 含め 全量 （ 100 %) 当社 にて 生産 を ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
https://webdb.tsjiba.or.jp/main/company/00000517/show,ステンレス 及び チタン 、 鉄 、 アルミ 材 の プレス 、 鍛造 、 溶接 、 機械 加工 、 研磨 及び 表面 処理 。 上記 技術 を 応用 し 小 部品 の 加工 で も 単品 受注 対応 可能 極めて 小さい 部品 から 、 大型 製 缶 （ ２ ０ ｔ ） ...,1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000518/show,県 央 に 位置 し ， 地場 中小 工業 集積 地 に 協力 工場 を 有し ， 自社 企画 開発 商品 を 量販 店 ， 通信 販売 ， ホームセンター 向け に 販売 いたし て おり ます ．,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000519/show,当 三条 工場 は 、 特殊 異形 形 鋼 の 圧延 を 主体 として 居り 、 孔 型 設計 に は 卓 越せる 設計 技術 を 有し 、 他社 の 出来 ない 特殊 形 鋼 の 熱 間 圧延 技術 を 有し て いる 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000520/show,ポリエチレン フィルム の 製造 販売 を 行っ て おり 、 各種 袋物 、 シート 農 ポリ 、 家庭 用 規格 袋 を 生産 、 販売 し て い ます 。 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000521/show,ハンマ 鍛造 による 作業 工具 の 生産 を 主 と し 、 特に モンキレンチ 、 ラチェットレンチ 類 について は 高い 生産 能力 を もっ て い ます 。 レンチ から ニッパ 類 まで 幅広い 設計 製作 が 可能 です 。,0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000525/show,プレス 機械 を 始め と し た 産業 機械 の 設計 、 製造 、 修理 の 他 、 単品 大物 機械 加工 を 得意 と し て いる 。,1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000527/show,自社 製 油圧 ポンプ 及び シリンダー を 活用 し た 自動車 フレーム 修整 機 を 開発 、 更に 、 ユーザー の 要求 に 確実 に 応え て いける 開発 型 企業 として 、 自社 ブランド 製品 を 再 評価 する とともに 、 高 付加 価値 製品 の ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
https://webdb.tsjiba.or.jp/main/company/00000531/show,産業 機械 、 特に 研磨 機械 や 省力 化 機械 の メーカー として 、 地域 の 発展 と共に 歩み ユーザー の 皆様 の お 引立 に 依り 、 業界 に 貢献 さ せ て いただい た と 自負 し て い ます 。 各種 専用 機 の 設計 製作 は お 任せ 下さい ...,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000532/show,地場 産業 の 生産 設備 の 設計 製作 で 培っ た ノウハウ を 活かし 、 プレス 加工 で 出来 ない 加工 の 専用 機 製作 致し ます 。 部品 等 の 加工 も 行い ます 。,0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000533/show,特殊 鋼 販売 部門 と 精密 機械 加工 部門 の 両方 を 有し た 企業 です 。 自社 製品 は 持た ず 全て 独自 加工 技術 の 上 に 成り立つ 加工 品 受注 会社 です 。 素材 の 選定 から 要求 形状 まで を 長年 の 技術 を 基 に 厳格 なる 品質 管 ...,0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000535/show,金 型 部品 の 機械 加工,0 0 1 0 0 1
https://webdb.tsjiba.or.jp/main/company/00000536/show,単品 、 短 納期 で も 対応 できる 。 加工 品 は 小さい 物 より 中 、 大型 の もの の 加工 が 多い 。,0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000538/show,旋盤 加工 、 プレス 加工 。 金属 加工 、 雑貨 （ 小物 類 ） プレス 加工 。 SUS 、 鋼材 、 アルミ 、 フランジ 加工 。 φ 600 ～ 小物 10 ～ 15 φ,0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000542/show,チタン や 耐熱 ・ 耐 腐蝕 性 合金 など の 難 削 材 の 旋盤 加工 と 台形 ネジ の 加工 が 得意 です 。 数量 は 50 ～ 100 個 / ロット 、 加工 サイズ は Φ 30 ～ 50 mm 、 長 さ 50 ～ 100 mm が 得意 です 。 旋盤 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000544/show,量産 ＮＣ 加工 及び ネジ 転 造 や ， パイプ 形式 の ネジ 転 造 を 主 と し ます 。 高品 質 、 低 コスト を モットー に お客様 の ニーズ に 応え ます 。 特に ステンレス 加工 を 得意 と し て い ます 。,0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000545/show,スライドボールベアリングレール 等 の ２ μ 以内 の 精度 研削 を 得意 と し 、 また 、 工業 用 ミシン 部品 の 製作 も 主力 加工 品 の 柱 と なっ て おり ます 。 尚 、 フレキシブル フィルム 部品 は 金 型 ～ プレス 加工 （ 月産 ５ ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000549/show,少数 精鋭 アットホーム な 職場 で 頑張っ て おり ます 。,0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000550/show,多種 少量 生産 で 主 に 金 型 部品 （ 入子 など ） 、 工作 機械 及び 産業 機器 部品 、 特殊 洋食 器 、 主 に 旋盤 加工 の 部品 など の 製造 。 短 納期 に 対応 できる よう に し て いる 。,0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000552/show,NC 複合 旋盤 と 、 マシニングセンタ を バランス よく 使用 し 、 低 コスト 、 短 納期 で 精密 部品 を 製造 する こと が 可能 です 。 NC 複合 旋盤 の 特に 得意 で ある 加工 寸法 は 、 φ 1 ～ φ 65 です 。 表面 処理 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000553/show,複合 Ｎ Ｃ 旋盤 と 精密 測定機 の 新鋭 設備 の 革新 を 図り 、 高 精度 な 切削 加工 、 薄肉 （ 最 薄 厚み ０ ． ０ ３ ５ ） 加工 、 難 削 材 ・ 難 形状 品 の 加工 を 短 納期 で 対応 できる 生産 体制 と 技術 を 有し て おり ます 。 また ２ ０ ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000555/show,自動車 部品 及び 照明 器具 を 製造 し て おり 、 プレス ・ 切削 加工 から 溶接 ・ 組立 まで 一貫 し た 生産 を 行っ て い ます 。,0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000557/show,精密 部品 ・ 金 型 ・ ステンレス 加工,0 1 0 0 0 0 1 1
https://webdb.tsjiba.or.jp/main/company/00000558/show,当社 独自 の ケガキゲージ 、 パス ゲージ （ ＰＡＴＥＮＴ 済 ） を 中心 と し ながら 、 ノギス 、 スコヤ 等 各種 従来 製品 を 一貫 生産 し て い ます 。 又 、 食品 加工 用 の 刃物 や 特注 測定 器 など も 受注 生産 し て い ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000560/show,配電 盤 専業 メーカー として 設計 から 製 缶 板金 、 金属 塗装 、 電気 組立 配線 の ３ 工場 による 一貫 生産 体制 で 各種 建築 及び 産業 用 の 電力 及び 制御 システム 製品 の 製造 を 行っ て い ます 。,0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000561/show,精密 板金 加工 、 ＮＣＴ 加工 、 ステンレス 、 アルミニウム 板 等 の 非 鉄板 及び 鉄板 等 の 精密 板金 加工 、 熔接 、 組立 を おこなっ て い ます 。,0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000562/show,熔接 業,0 0
https://webdb.tsjiba.or.jp/main/company/00000564/show,小 ロット から 量産 品 まで 対応 可 。 レーザー 切断 ・ タレ パン 加工 から 溶接 組立 、 塗装 （ 外注 ） まで 完成 品 として 納入 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000566/show,常に 新しい 技術 を 求め 迅速 に 誠意 を 持っ て ， メッキ 業界 に 貢献 し 努力 し て 行き ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000568/show,精密 板金 の 多 品種 小 ロット 、 難 形状 、 高 精度 の 製造 を 得意 です 。 受注 出荷 システム の 導入 により 、 全 工程 における 作業 指示 、 報告 、 生産 個数 の 一括 管理 で 、 進捗 状況 を リアルタイム で 管理 し て い ます 。,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000569/show,各種 金属 の 肉 盛り ・ 溶接 加 工業 です 。,0 0 0 0 0 0 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000570/show,ＴＩＧ 、 ＭＡＧ 、 ＭＩＧ 、 ＣＯ２ 自動 溶接 。 自動車 部品 、 エンジン 、 建築 用品 他,0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000571/show,「 世の中 、 お客様 の お 困り 事 に 、 もの づくり で お 役に立つ こと 」 これ が ハイサーブウエノ が 目指す 姿 です 。 特に 飲食 店 、 食品 工場 様 の お 役に立ち たい と 活動 し て い ます 。 この 実現 の 為 、 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
